SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
18984,EESAYANTRAM,65703,03-04-1997,Telugu,Weekly,M.MANIKYA RAO,M.MANIKYA RAO,Telangana,Hyderabad,View  registration details for EESAYANTRAM (65703)
18985,EESAYANTRAM,APTEL/2007/20413,17-07-2007,Telugu,Daily,MULPUR MANIKYA RAO,MULPUR MANIKYA RAO,Andhra Pradesh,Guntur,View  registration details for EESAYANTRAM (APTEL/2007/20413)
18986,EESAYANTRAM,APTEL/2007/21866,27-11-2007,Telugu,Daily,MULPUR MANIKYA RAO,MULPUR MANIKYA RAO,Andhra Pradesh,Karimnagar,View  registration details for EESAYANTRAM (APTEL/2007/21866)
18987,EESHA NEWS,APTEL/25/A0453,24-05-2025,Telugu,Weekly,MUVVALA RAVIVARMA,MUVVALA RAVIVARMA,Andhra Pradesh,Visakhapatnam,View  registration details for EESHA NEWS (APTEL/25/A0453)
18988,EETHARAM,37964,30-12-2010,Telugu,Weekly,CH.PATHITHA PAVAN RAO,CH.PATHITHA PAVAN RAO,Telangana,Hyderabad,View  registration details for EETHARAM (37964)
18989,EEVAARAM-SREEVARAM,APTEL/2008/24108,01-01-2014,Telugu,Monthly,M. SRINIVASA RAO,M. SRINIVASA RAO,Telangana,Rangareddy,View  registration details for EEVAARAM-SREEVARAM (APTEL/2008/24108)
18990,EFFECTIVE ADCOM,KERBIL/2014/64776,17-11-2015,"English, Malayalam",Monthly,MATHEW K.,MATHEW K.,Kerala,Kottayam,View  registration details for EFFECTIVE ADCOM (KERBIL/2014/64776)
18991,EFFECTIVE COMMUNICATION,MPHIN/2003/10075,16-06-2003,Hindi,Monthly,LALMANI PANDEY,LALMANI PANDEY,Madhya Pradesh,Bhopal,View  registration details for EFFECTIVE COMMUNICATION (MPHIN/2003/10075)
18992,EGLOBAL TRADE NEWS,DELENG/2003/10791,19-09-2003,English,Monthly,RAMESH KUMAR,AXIOM MEDIA,Delhi,New Delhi,View  registration details for EGLOBAL TRADE NEWS (DELENG/2003/10791)
18993,EGMORE TALK,TNBIL/2016/66331,04-03-2016,"English, Tamil",Weekly,T.R. JAWAHAR,TALK MEDIA PVT.LTD,Tamil Nadu,Chennai,View  registration details for EGMORE TALK (TNBIL/2016/66331)
18994,EHP NEWS,ODIMUL/2013/54750,24-02-2014,English,Fortnightly,RANJEETA SWAIN,GOVINDA CHANDRA SWAIN,Odisha,Khordha,View  registration details for EHP NEWS (ODIMUL/2013/54750)
18995,EHSAN UL HIND,UPHIN/26/A1425,25-02-2026,Hindi,Monthly,MOHD EHSAAN,MOHD EHSAAN,Uttar Pradesh,Lucknow,View  registration details for EHSAN UL HIND (UPHIN/26/A1425)
18996,EHSAN UL HIND,UPHIN/2022/86287,31-01-2024,Hindi,Daily,MOHD. EHSAAN,MOHD EHSAAN,Uttar Pradesh,Lucknow,View  registration details for EHSAN UL HIND (UPHIN/2022/86287)
18997,EHSAN UL HIND,BIHURD/2015/62181,26-05-2015,Urdu,Daily,MOHD. EHSAAN,MOHD EHSAAN,Bihar,Katihar,View  registration details for EHSAN UL HIND (BIHURD/2015/62181)
18998,EHYA E ISLAM,UPURD/2015/73524,12-10-2017,Urdu,Monthly,SAAD RASHID KHAN NADVI,DARUL ULOOM FAIZ E MOHAMMADI,Uttar Pradesh,Mahrajganj,View  registration details for EHYA E ISLAM (UPURD/2015/73524)
18999,EI SAMAY SANGBADPATRA,WBBEN/2016/74654,13-02-2018,Bengali,Annual,HIRAK BANDYOPADHYAY,TIDINGS MEDIA & COMMUNICATIONS PRIVATE LIMITED,West Bengal,Kolkata,View  registration details for EI SAMAY SANGBADPATRA (WBBEN/2016/74654)
19000,EI SAMAY SANGBADPATRA,WBBEN/2012/47999,03-06-2015,Bengali,Daily,HIRAK BANDYOPADHYAY,TIDINGS MEDIA & COMMUNICATIONS PRIVATE LIMITED,West Bengal,Kolkata,View  registration details for EI SAMAY SANGBADPATRA (WBBEN/2012/47999)
