SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
45239,NEW AGE INTERNATIONAL JOURNAL OF AGRICULTURE RESEARCH AND DEVELOPMENT,UPENG/2017/75175,10-05-2018,English,Half Yearly,JAGESH BHARDWAJ,NEW AGE MOBILIZATION,Uttar Pradesh,Muzaffarnagar,View  registration details for NEW AGE INTERNATIONAL JOURNAL OF AGRICULTURE RESEARCH AND DEVELOPMENT (UPENG/2017/75175)
45240,NEW AGRICULTURE,MPHIN/2023/87849,11-07-2024,HINDI,Quarterly,SANJAY,SANJAY,Madhya Pradesh,Gwalior,View  registration details for NEW AGRICULTURE (MPHIN/2023/87849)
45241,New Amitav,MHMAR/25/A3284,15-10-2025,Marathi,Annual,Manisha Adhar Jagtap,Manisha Adhar Jagtap,Maharashtra,Nashik,View  registration details for New Amitav (MHMAR/25/A3284)
45242,NEW AREA EXPRESS,TNBIL/2013/53605,17-12-2013,"English, Tamil",Fortnightly,K.PANDI SUBA,K.PANDI SUBA,Tamil Nadu,Chennai,View  registration details for NEW AREA EXPRESS (TNBIL/2013/53605)
45243,NEW ASHOK TIMES,55795,29-09-1993,Hindi,Weekly,LATIF AHMAD KHAN,LATIF AHMAD KHAN,Delhi,New Delhi,View  registration details for NEW ASHOK TIMES (55795)
45244,NEW ASPECTS OF HUMANITIES & SOCIAL SCIENCES,MPBIL/2017/72789,28-07-2017,"English, HINDI",Quarterly,DR. ASHA SHRIVASTAVA,VIDYA CAREER RESEARCH FOUNDATION SOCIETY,Madhya Pradesh,Panna,View  registration details for NEW ASPECTS OF HUMANITIES & SOCIAL SCIENCES (MPBIL/2017/72789)
45245,NEW BENGALURU,KNKAN/25/A4836,05-12-2025,Kannada,Monthly,RAVISHA H R,RAVISHA H R,Karnataka,Bengaluru,View  registration details for NEW BENGALURU (KNKAN/25/A4836)
45246,NEW BHARAT VIKAS TIMES,UPHIN/2016/69480,06-12-2016,Hindi,Weekly,AFAQ AHMAD,AFAQ AHMAD,Uttar Pradesh,Lucknow,View  registration details for NEW BHARAT VIKAS TIMES (UPHIN/2016/69480)
45247,NEW BHOJRAJ TIMES,MPHIN/2002/12187,22-03-2004,Hindi,Monthly,VINOD SURYAVANSHI,VINOD SURYAVANSHI,Madhya Pradesh,Bhopal,View  registration details for NEW BHOJRAJ TIMES (MPHIN/2002/12187)
45248,NEW BOMBAY PLUS,72277,01-12-1999,English,Monthly,R. Krishnamurthy,"BENNETT, COLEMAN & CO.LTD",Maharashtra,Mumbai,View  registration details for NEW BOMBAY PLUS (72277)
45249,NEW BOOKS/JOURNALS NEWS LETTER,57154,16-06-1993,English,Monthly,MANOHAR GHILDIYAL,UNIVERSAL JOURNALS SUBSCRIPTION COMPANY,Delhi,New Delhi,View  registration details for NEW BOOKS/JOURNALS NEWS LETTER (57154)
45250,NEW BRIDGETOWN TODAY,MAHBIL/2023/85970,26-12-2023,"Marathi, Hindi",Daily,HARSHAL SHANKARRAO KALE,HARSHAL SHANKARRAO KALE,Maharashtra,Wardha,View  registration details for NEW BRIDGETOWN TODAY (MAHBIL/2023/85970)
45251,NEW BRIGHT STAR,HARHIN/2006/17531,25-10-2006,Hindi,Daily,JAGJIT SHARMA,JAGJIT SHARMA,Haryana,Palwal,View  registration details for NEW BRIGHT STAR (HARHIN/2006/17531)
45252,NEW BUILDING MATERIALS & CONSTRUCTION WORLD,63133,12-12-2005,English,Monthly,MUMTAZ AHMED FARIDI,M/S. NBM MEDIA PVT. LTD.,Delhi,New Delhi,View  registration details for NEW BUILDING MATERIALS & CONSTRUCTION WORLD (63133)
45253,NEW BURNING QUESTION,MPHIN/2002/07893,04-10-2002,Hindi,Weekly,SYED ASIF ALI,SYED ASIF ALI,Madhya Pradesh,Bhopal,View  registration details for NEW BURNING QUESTION (MPHIN/2002/07893)
45254,NEW CENTURIAN UNGAL NOOLAGAM,TNBIL/2009/28728,20-08-2009,"English, Tamil",Monthly,SHANMUGAM SARAVANAN,NEW CENTURY READERS SANGAM,Tamil Nadu,Chennai,View  registration details for NEW CENTURIAN UNGAL NOOLAGAM (TNBIL/2009/28728)
45255,NEW CORBETT SAMACHAR,UTTHIN/2021/87498,10-06-2024,Hindi,Weekly,UDHAM SINGH RATHOR,UDHAM SINGH RATHOR,Uttarakhand,Nainital,View  registration details for NEW CORBETT SAMACHAR (UTTHIN/2021/87498)
45256,NEW CREATION TRUST,KARENG/2015/74438,18-01-2018,English,Monthly,S. CHANDRASEKHAR,NEW CREATION TRUST,Karnataka,Bengaluru,View  registration details for NEW CREATION TRUST (KARENG/2015/74438)
45257,NEW CREATION TRUST,APTAM/2015/65883,02-02-2016,Tamil,Monthly,S. CHANDRASHEKAR,NEW CREATION TRUST,Andhra Pradesh,Chittoor,View  registration details for NEW CREATION TRUST (APTAM/2015/65883)
45258,NEW DELHI EXPRESS,TELURD/2013/54501,06-02-2014,Urdu,Fortnightly,D. SHIVA KUMAR,D. SHIVA KUMAR,Telangana,Hyderabad,View  registration details for NEW DELHI EXPRESS (TELURD/2013/54501)
45259,NEW DELHI POST,UPENG/26/A1540,16-03-2026,English,Monthly,ASHISH KUMAR,ASHISH KUMAR,Uttar Pradesh,Ghaziabad,View  registration details for NEW DELHI POST (UPENG/26/A1540)
45260,NEW DELHI POST,UPHIN/2013/49239,17-04-2013,Hindi,Weekly,ASHISH KUMAR,ASHISH KUMAR,Uttar Pradesh,Ghaziabad,View  registration details for NEW DELHI POST (UPHIN/2013/49239)
45261,NEW DELHI POST,UPENG/25/A2889,29-09-2025,English,Daily,ASHISH KUMAR,ASHISH KUMAR,Uttar Pradesh,Ghaziabad,View  registration details for NEW DELHI POST (UPENG/25/A2889)
45262,NEW DELHI POST,UPHIN/25/A2097,07-08-2025,Hindi,Daily,ASHISH KUMAR,ASHISH KUMAR,Uttar Pradesh,Ghaziabad,View  registration details for NEW DELHI POST (UPHIN/25/A2097)
45263,NEW DELHI REPORTER,DELBIL/2014/56105,03-07-2014,"English, HINDI",Fortnightly,RAMAKANT GOSWAMI,RAMAKANT GOSWAMI,Delhi,New Delhi,View  registration details for NEW DELHI REPORTER (DELBIL/2014/56105)
45264,NEW DELHI TIMES,53449,28-04-1991,English,Monthly,PRAMILA SRIVASTAVA,ANKUR SRIVASTAVA,Delhi,New Delhi,View  registration details for NEW DELHI TIMES (53449)
45265,NEW DETECTIVE,KARKAN/2013/50395,20-06-2013,Kannada,Monthly,K.M. SATHISH GOWDA,K.M. SATHISH GOWDA,Karnataka,Shimoga,View  registration details for NEW DETECTIVE (KARKAN/2013/50395)
45266,NEW ENERGY STATE,UTTHIN/2012/48230,21-07-2014,Hindi,Weekly,GANESH PRASAD JUYAL,GANESH PRASAD JUYAL,Uttarakhand,Dehradun,View  registration details for NEW ENERGY STATE (UTTHIN/2012/48230)
45267,NEW ERA MAIL,MAHURD/2017/74331,01-01-2018,Urdu,Weekly,AZHAR JAMEEL SARFRAZ AHMED ANSARI,AZHAR JAMEEL SARFRAZ AHMED ANSARI,Maharashtra,Nashik,View  registration details for NEW ERA MAIL (MAHURD/2017/74331)
45268,NEW ERA NEWS,MHMUL/26/A1480,13-03-2026,"English, Hindi, Marathi, SINDHI DEVNAGRI, Sindhi",Daily,KAMLESH SUNDERDAS CHUGH,KAMLESH SUNDERDAS CHUGH,Maharashtra,Thane,View  registration details for NEW ERA NEWS (MHMUL/26/A1480)
45269,NEW ERA TIMES,UPHIN/2004/13464,23-10-2004,Hindi,Fortnightly,SARVJEET SINGH CHAUHAN,SARVJEET SINGH CHAUHAN,Uttar Pradesh,Lucknow,View  registration details for NEW ERA TIMES (UPHIN/2004/13464)
45270,NEW EXPRESS TIMES,MAHMUL/2009/31829,07-04-2010,"English, Marathi, Hindi",Weekly,ASHAD BANE SHAIKH,ASHAD BANE SHAIKH,Maharashtra,Thane,View  registration details for NEW EXPRESS TIMES (MAHMUL/2009/31829)
45271,NEW FASIT,38580,11-12-1980,Hindi,Weekly,SHEEZA KHAN,SHEEZA KHAN,Madhya Pradesh,Bhopal,View  registration details for NEW FASIT (38580)
45272,NEW GEETANJALI TIMES,UPHIN/2011/37144,11-04-2014,Hindi,Daily,SANDHYA TIWARI,SANDHYA TIWARI,Uttar Pradesh,Sultanpur,View  registration details for NEW GEETANJALI TIMES (UPHIN/2011/37144)
45273,NEW GENERATION,APTEL/25/A3010,07-10-2025,Telugu,Daily,MUNUKOLA SIVAPRASAD,MUNUKOLA SIVAPRASAD,Andhra Pradesh,West Godavari,View  registration details for NEW GENERATION (APTEL/25/A3010)
45274,NEW GENZ 2.0,TGENG/26/A2666,17-04-2026,English,Daily,RACHAKONDA KRISHNA MOHAN,RACHAKONDA KRISHNA MOHAN,Telangana,Rangareddy,View  registration details for NEW GENZ 2.0 (TGENG/26/A2666)
45275,NEW GLAIR TIMES,58373,12-12-2005,Hindi,Fortnightly,HIMANSHU BHATNAGAR,HIMANSHU BHATNAGAR,Uttar Pradesh,Lucknow,View  registration details for NEW GLAIR TIMES (58373)
45276,NEW GLAIR TIMES,64184,12-12-2005,Hindi,Weekly,HIMANSHU BHATNAGAR,HIMANSHU BHATNAGAR,Uttar Pradesh,Lucknow,View  registration details for NEW GLAIR TIMES (64184)
45277,NEW GUJRAT,GUJGUJ/2023/89091,24-09-2024,GUJARATI,Weekly,CHHADIA AMISH INDUBHAI,AMISH INDUBHAI CHHADIA,Gujarat,Rajkot,View  registration details for NEW GUJRAT (GUJGUJ/2023/89091)
45278,NEW HERAMB TIMES,55843,13-06-1996,Hindi,Weekly,MONA CHAWLA,MONA CHAWLA,Uttar Pradesh,Lucknow,View  registration details for NEW HERAMB TIMES (55843)
45279,NEW INDIA ANALYSIS,UPHIN/2021/82173,21-09-2022,Hindi,Weekly,ANUPAM SINGH,ANUPAM SINGH,Uttar Pradesh,Lucknow,View  registration details for NEW INDIA ANALYSIS (UPHIN/2021/82173)
45280,NEW INDIA CHEITHIKAL,TNTAM/25/A4446,28-11-2025,Tamil,Monthly,Rajaram Gunasekaran,Rajaram Gunasekaran,Tamil Nadu,Tiruvannamalai,View  registration details for NEW INDIA CHEITHIKAL (TNTAM/25/A4446)
45281,NEW INDIA FLASH,TNENG/2017/71055,10-04-2017,English,Daily,A. VENKATESAN,A.VENKATESAN,Tamil Nadu,Chennai,View  registration details for NEW INDIA FLASH (TNENG/2017/71055)
45282,NEW INDIA FLASH,TNTAM/2014/60412,27-02-2015,Tamil,Fortnightly,A. VENKATESAN,A.VENKATESAN,Tamil Nadu,Chennai,View  registration details for NEW INDIA FLASH (TNTAM/2014/60412)
45283,NEW INDIA HERALD,DELURD/2015/65783,28-01-2016,Urdu,Daily,RAJESH KUMAR JAIN,RAJESH KUMAR JAIN,Delhi,New Delhi,View  registration details for NEW INDIA HERALD (DELURD/2015/65783)
45284,NEW INDIA HERALD,UPHIN/2013/51970,16-09-2013,Hindi,Daily,RAJESH KUMAR JAIN,RAJESH KUMAR JAIN,Uttar Pradesh,Lucknow,View  registration details for NEW INDIA HERALD (UPHIN/2013/51970)
45285,NEW INDIA HERALD,MAHHIN/2014/54567,11-02-2014,Hindi,Daily,RAJESH KUMAR JAIN,RAJESH KUMAR JAIN,Maharashtra,Mumbai,View  registration details for NEW INDIA HERALD (MAHHIN/2014/54567)
45286,NEW INDIA HERALD,BIHHIN/2018/75476,11-06-2018,Hindi,Daily,RAJESH KUMAR JAIN,RAJESH KUMAR JAIN,Bihar,Patna,View  registration details for NEW INDIA HERALD (BIHHIN/2018/75476)
45287,NEW INDIA HERALD,HARHIN/2003/10666,15-03-2013,Hindi,Daily,RAJESH KUMAR JAIN,RAJESH KUMAR JAIN,Haryana,Faridabad,View  registration details for NEW INDIA HERALD (HARHIN/2003/10666)
45288,NEW INDIA HERALD,55652,19-06-2009,HINDI,Daily,RAJESH KUAMR JAIN,RAJESH KUAMR JAIN,Delhi,New Delhi,View  registration details for NEW INDIA HERALD (55652)
45289,NEW INDIA HERALD,MPHIN/2019/77980,19-09-2019,Hindi,Daily,RAJESH KUMAR JAIN,RAJESH KUMAR JAIN,Madhya Pradesh,Bhopal,View  registration details for NEW INDIA HERALD (MPHIN/2019/77980)
45290,NEW INDIA HERALD,UPURD/2013/53399,03-12-2013,Urdu,Daily,RAJESH KUMAR JAIN,RAJESH KUMAR JAIN,Uttar Pradesh,Lucknow,View  registration details for NEW INDIA HERALD (UPURD/2013/53399)
45291,NEW INDIA HERALD,WBHIN/26/A0551,20-01-2026,Hindi,Daily,Rajesh Jain,Rajesh Jain,West Bengal,Kolkata,View  registration details for NEW INDIA HERALD (WBHIN/26/A0551)
45292,NEW INDIA HERALD,RAJHIN/2015/65246,17-12-2015,Hindi,Daily,RAJESH KUMAR JAIN,RAJESH KUMAR JAIN,Rajasthan,Jaipur,View  registration details for NEW INDIA HERALD (RAJHIN/2015/65246)
45293,NEW INDIA HERALD,DELPUN/2015/64213,12-10-2015,Punjabi,Daily,RAJESH KUMAR JAIN,RAJESH KUMAR JAIN,Delhi,New Delhi,View  registration details for NEW INDIA HERALD (DELPUN/2015/64213)
45294,NEW INDIA HERALD,UTTHIN/2010/35420,24-01-2011,Hindi,Daily,RAJESH KUMAR JAIN,RAJESH KUMAR JAIN,Uttarakhand,Dehradun,View  registration details for NEW INDIA HERALD (UTTHIN/2010/35420)
45295,NEW INDIA HERALD,MAHHIN/2016/71338,27-04-2017,Hindi,Daily,RAJESH KUMAR JAIN,RAJESH KUMAR JAIN,Maharashtra,Thane,View  registration details for NEW INDIA HERALD (MAHHIN/2016/71338)
45296,NEW INDIA HERALD,UPHIN/2012/45618,10-10-2012,Hindi,Daily,RAJESH KUMAR JAIN,RAJESH KUMAR JAIN,Uttar Pradesh,Ghaziabad,View  registration details for NEW INDIA HERALD (UPHIN/2012/45618)
45297,NEW INDIA HERALD,GUJHIN/2013/49366,30-04-2013,Hindi,Daily,RAJESH KUMAR JAIN,RAJESH KUMAR JAIN,Gujarat,Ahmedabad,View  registration details for NEW INDIA HERALD (GUJHIN/2013/49366)
45298,NEW INDIA HERALD,DELHIN/2003/11609,05-01-2004,Hindi,Weekly,RAJESH KUMAR JAIN,RAJESH KUMAR JAIN,Delhi,New Delhi,View  registration details for NEW INDIA HERALD (DELHIN/2003/11609)
45299,NEW INDIA HERALD,JHAHIN/2023/87264,13-05-2024,Hindi,Daily,RAJESH JAIN,RAJESH JAIN,Jharkhand,Ranchi,View  registration details for NEW INDIA HERALD (JHAHIN/2023/87264)
45300,NEW INDIA PRAHAR,UPHIN/2014/57818,17-10-2014,Hindi,Monthly,M. YAKUB KHAN,M. YAKUB KHAN,Uttar Pradesh,Bareilly,View  registration details for NEW INDIA PRAHAR (UPHIN/2014/57818)
45301,NEW INDIA SAMACHAR,DELGUJ/2020/78810,07-07-2020,Gujarati,Fortnightly,MANISH DESAI,CENTRAL BUREAU OF COMMUNICATION,Delhi,New Delhi,View  registration details for NEW INDIA SAMACHAR (DELGUJ/2020/78810)
45302,NEW INDIA SAMACHAR,DELODI/2020/78831,15-07-2020,Oriya,Fortnightly,MANISH DESAI,CENTRAL BUREAU OF COMMUNICATION,Delhi,New Delhi,View  registration details for NEW INDIA SAMACHAR (DELODI/2020/78831)
45303,NEW INDIA SAMACHAR,DELENG/2020/78811,07-07-2020,English,Fortnightly,MANISH DESAI,CENTRAL BUREAU OF COMMUNICATION,Delhi,New Delhi,View  registration details for NEW INDIA SAMACHAR (DELENG/2020/78811)
45304,NEW INDIA SAMACHAR,DELHIN/2020/78812,07-07-2020,Hindi,Fortnightly,MANISH DESAI,CENTRAL BUREAU OF COMMUNICATION,Delhi,New Delhi,View  registration details for NEW INDIA SAMACHAR (DELHIN/2020/78812)
45305,NEW INDIA SAMACHAR,DELBEN/2020/78825,15-07-2020,Bengali,Fortnightly,MANISH DESAI,CENTRAL BUREAU OF COMMUNICATION,Delhi,New Delhi,View  registration details for NEW INDIA SAMACHAR (DELBEN/2020/78825)
45306,NEW INDIA SAMACHAR,DELMAL/2020/78826,15-07-2020,Malayalam,Fortnightly,MANISH DESAI,CENTRAL BUREAU OF COMMUNICATION,Delhi,New Delhi,View  registration details for NEW INDIA SAMACHAR (DELMAL/2020/78826)
45307,NEW INDIA SAMACHAR,DELTEL/2020/78829,15-07-2020,Telugu,Fortnightly,MANISH DESAI,CENTRAL BUREAU OF COMMUNICATION,Delhi,New Delhi,View  registration details for NEW INDIA SAMACHAR (DELTEL/2020/78829)
45308,NEW INDIA SAMACHAR,DELASS/2020/78827,15-07-2020,Assamese,Fortnightly,MANISH DESAI,CENTRAL BUREAU OF COMMUNICATION,Delhi,New Delhi,View  registration details for NEW INDIA SAMACHAR (DELASS/2020/78827)
45309,NEW INDIA SAMACHAR,DELPUN/2020/78808,07-07-2020,Punjabi,Fortnightly,MANISH DESAI,CENTRAL BUREAU OF COMMUNICATION,Delhi,New Delhi,View  registration details for NEW INDIA SAMACHAR (DELPUN/2020/78808)
45310,NEW INDIA SAMACHAR,DELMAR/2020/78830,15-07-2020,Marathi,Fortnightly,MANISH DESAI,CENTRAL BUREAU OF COMMUNICATION,Delhi,New Delhi,View  registration details for NEW INDIA SAMACHAR (DELMAR/2020/78830)
45311,NEW INDIA SAMACHAR,DELTAM/2020/78809,07-07-2020,Tamil,Fortnightly,MANISH DESAI,CENTRAL BUREAU OF COMMUNICATION,Delhi,New Delhi,View  registration details for NEW INDIA SAMACHAR (DELTAM/2020/78809)
45312,NEW INDIA SAMACHAR,DELURD/2020/78832,15-07-2020,Urdu,Fortnightly,MANISH DESAI,CENTRAL BUREAU OF COMMUNICATION,Delhi,New Delhi,View  registration details for NEW INDIA SAMACHAR (DELURD/2020/78832)
45313,NEW INDIA SAMACHAR,DELKAN/2020/78828,15-07-2020,Kannada,Fortnightly,MANISH DESAI,CENTRAL BUREAU OF COMMUNICATION,Delhi,New Delhi,View  registration details for NEW INDIA SAMACHAR (DELKAN/2020/78828)
45314,NEW INFORMATION TODAY,UPHIN/2022/84120,03-05-2023,Hindi,Monthly,GOVIND PRAJAPATI,GOVIND PRAJAPATI,Uttar Pradesh,Lucknow,View  registration details for NEW INFORMATION TODAY (UPHIN/2022/84120)
45315,NEW ISPAT MAIL,JHAHIN/2008/24727,08-03-2013,Hindi,Daily,BRAJ BHUSHAN SINGH,BRAJ BHUSHAN SINGH,Jharkhand,Saraikela-Kharsawan,View  registration details for NEW ISPAT MAIL (JHAHIN/2008/24727)
45316,NEW JUGAR SANDHAN,ASSMUL/2009/27525,13-04-2009,"English, Hindi, BENGALI, ASSAMESE",Twice a week,PANDIT SANJIB NARAYAN DASS,PANDIT SANJIB NARAYAN DASS,Assam,Kamrup,View  registration details for NEW JUGAR SANDHAN (ASSMUL/2009/27525)
45317,NEW KALAM KI GOONJ,MAHBIL/2013/50603,02-07-2013,"Marathi, Hindi",Weekly,SHIRISH WALMIK FULZELE,SHIRISH WALMIK FULZELE,Maharashtra,Nagpur,View  registration details for NEW KALAM KI GOONJ (MAHBIL/2013/50603)
45318,NEW KATHIYAWAD TIMES,GUJGUJ/2012/46646,30-11-2012,Gujarati,Daily,BLOCH AZEEMBHAI A.,BLOCH AZEEMBHAI A.,Gujarat,Amreli,View  registration details for NEW KATHIYAWAD TIMES (GUJGUJ/2012/46646)
45319,New Khooshbu Ujala,MHHIN/26/A4372,27-05-2026,Hindi,Weekly,Rishabh Raghvendra Dubey,Rishabh Raghvendra Dubey,Maharashtra,Thane,View  registration details for New Khooshbu Ujala (MHHIN/26/A4372)
45320,NEW KIDZ HERALD,UPBIL/2010/40618,07-02-2012,"English, HINDI",Fortnightly,VISHAL GARG,VISHAL GARG,Uttar Pradesh,Kanpur Nagar,View  registration details for NEW KIDZ HERALD (UPBIL/2010/40618)
45321,NEW KUMAWAT DARPAN,MPHIN/26/A5455,23-06-2026,Hindi,Monthly,Subhash Chorma,Subhash Chorma,Madhya Pradesh,Indore,View  registration details for NEW KUMAWAT DARPAN (MPHIN/26/A5455)
45322,NEW LDEAS,10549,01-01-1964,Urdu,Monthly,HARBANS LAL CHOWDHORY,HARBANS LAL CHOUDHRY,Delhi,New Delhi,View  registration details for NEW LDEAS (10549)
45323,NEW LIFE ERA,MPBIL/2010/33662,15-09-2010,"English, HINDI",Monthly,MOHD. ZAKARIYA SIDDIQUE,MOHD. ZAKARIYA SIDDIQUE,Madhya Pradesh,Bhopal,View  registration details for NEW LIFE ERA (MPBIL/2010/33662)
45324,NEW LINE SHIPPING,GUJENG/2020/79424,18-02-2021,English,Twice a week,CHAUHAN BHARAT SINGH,CHAUHAN BHARAT SINGH,Gujarat,Ahmedabad,View  registration details for NEW LINE SHIPPING (GUJENG/2020/79424)
45325,NEW LOCATIONS TODAY,MPHIN/2021/82572,06-03-2023,Hindi,Monthly,SALMA KHAN,SALMA KHAN,Madhya Pradesh,Gwalior,View  registration details for NEW LOCATIONS TODAY (MPHIN/2021/82572)
45326,NEW LOKPRIYTA,GUJGUJ/2023/86100,15-01-2024,Gujarati,Weekly,KAUSHAR ANVARBHAI LADKA,KAUSHAR A. LADKA,Gujarat,Rajkot,View  registration details for NEW LOKPRIYTA (GUJGUJ/2023/86100)
45327,NEW MADAD TIMES,UPHIN/2007/22150,12-12-2007,Hindi,Weekly,MOHD. AHSAN ABBASSI,MOHD. AHSAN ABBASSI,Uttar Pradesh,Moradabad,View  registration details for NEW MADAD TIMES (UPHIN/2007/22150)
45328,NEW MAHAJAN SAMACHAR,DELBIL/2012/44073,13-07-2012,"English, HINDI",Fortnightly,HIRA LAL GUPTA,AKHIL BHARTIYA MAHAJAN SHIROMANI SABHA,Delhi,New Delhi,View  registration details for NEW MAHAJAN SAMACHAR (DELBIL/2012/44073)
45329,NEW MAMATHA TIMES,APTEL/2015/64882,20-11-2015,Telugu,Monthly,M. BALA VENKATAIAH,M BALAVENKATAIAH,Andhra Pradesh,Anantapur,View  registration details for NEW MAMATHA TIMES (APTEL/2015/64882)
45330,NEW MEV TIMES,58692,26-07-1994,Hindi,Monthly,MOHD. HATIF CHISHTI MEV,MOHD. HATIF CHISHTI MEV,Madhya Pradesh,Indore,View  registration details for NEW MEV TIMES (58692)
45331,NEW NASHIK PRABHAT,MAHMAR/2021/81427,21-04-2022,Marathi,Weekly,MANOJKUMAR SAVLIRAM UNAVANE,MANOJKUMAR SAVLIRAM UNAVANE,Maharashtra,Nashik,View  registration details for NEW NASHIK PRABHAT (MAHMAR/2021/81427)
45332,NEW OBSERVER POST,DELENG/2010/32135,30-04-2010,English,Daily,OMKARESHWAR PANDEY,RURBAN MEDIA PVT. LTD.,Delhi,New Delhi,View  registration details for NEW OBSERVER POST (DELENG/2010/32135)
45333,NEW OBSERVER POST,65449,12-12-2005,Hindi,Daily,OMKARESHWAR PANDEY,RURBAN MEDIA PVT. LTD.,Delhi,New Delhi,View  registration details for NEW OBSERVER POST (65449)
45334,New on boards Bengaluru Byte,KNBIL/26/A1321,19-02-2026,"English, Kannada",Weekly,Guru Prasad H S,Guru Prasad H S,Karnataka,Bengaluru Rural,View  registration details for New on boards Bengaluru Byte (KNBIL/26/A1321)
45335,NEW PLANNER,44022,02-06-1986,ODIA,Twice a week,BIRENDRA KUMAR PANIGRAHI,BIRENDRA KUMAR PANIGRAHI,Odisha,Sambalpur,View  registration details for NEW PLANNER (44022)
45336,NEW POINT BLANK,APTEL/2012/41808,30-04-2012,Telugu,Monthly,K.LAXMI PRASANNA KUMAR,K.LAXMI PRASANNA KUMAR,Andhra Pradesh,Khammam,View  registration details for NEW POINT BLANK (APTEL/2012/41808)
45337,NEW PROPERTY NEWS,DELHIN/2014/55484,30-04-2014,Hindi,Fortnightly,JITENDER SHARMA,JITENDER SHARMA,Delhi,New Delhi,View  registration details for NEW PROPERTY NEWS (DELHIN/2014/55484)
45338,NEW RAHA,GUJGUJ/2002/08203,07-11-2002,Gujarati,Weekly,ASIM KHAN,ASIM KHAN,Gujarat,Vadodara,View  registration details for NEW RAHA (GUJGUJ/2002/08203)
45339,NEW RAJ DIARY,RAJHIN/2008/24655,16-07-2008,Hindi,Fortnightly,SURESH KUMAR METHWANI,SURESH KUMAR METHWANI,Rajasthan,Jaipur,View  registration details for NEW RAJ DIARY (RAJHIN/2008/24655)
45340,NEW RASHTRA BHRAMAN,MPHIN/2014/60065,05-02-2015,Hindi,Daily,SURENDRA KUMAR AGRAWAL,SURENDRA KUMAR AGRAWAL,Madhya Pradesh,Damoh,View  registration details for NEW RASHTRA BHRAMAN (MPHIN/2014/60065)
45341,NEW RASHTRA BHRAMAN,63403,06-09-2010,Hindi,Daily,SURENDRA KUMAR AGRAWAL,SURENDRA KUMAR AGRAWAL,Madhya Pradesh,Chhatarpur,View  registration details for NEW RASHTRA BHRAMAN (63403)
45342,NEW RASHTRA BHRAMAN,MPHIN/26/A0226,08-01-2026,Hindi,Daily,Surendra Kumar Agrawal,Surendra Kumar Agrawal,Madhya Pradesh,Niwari,View  registration details for NEW RASHTRA BHRAMAN (MPHIN/26/A0226)
45343,NEW RASHTRA BHRAMAN,MPHIN/26/A6754,13-08-2026,Hindi,Daily,Surendra Kumar Agrawal,Surendra Kumar Agrawal,Madhya Pradesh,Agar Malwa,View  registration details for NEW RASHTRA BHRAMAN (MPHIN/26/A6754)
45344,New Republic Hindustan,UPHIN/25/A5096,11-12-2025,Hindi,Monthly,Shreyansh ranjan,Shreyansh ranjan,Uttar Pradesh,Rae Bareli,View  registration details for New Republic Hindustan (UPHIN/25/A5096)
45345,NEW SADHNA NEWS,MPHIN/2012/45288,18-09-2012,Hindi,Weekly,Manoj kumar soni,Manoj kumar soni,Madhya Pradesh,Chhatarpur,View  registration details for NEW SADHNA NEWS (MPHIN/2012/45288)
45346,NEW SANKETAK,45276,03-12-1982,Hindi,Weekly,VIJENDRA SINGH CHOUHAN,VIJENDRA SINGH CHOUHAN,Madhya Pradesh,Bhind,View  registration details for NEW SANKETAK (45276)
45347,new satta virajman,MPHIN/26/A6090,25-07-2026,Hindi,Monthly,abhishek jatav,abhishek jatav,Madhya Pradesh,Bhopal,View  registration details for new satta virajman (MPHIN/26/A6090)
45348,NEW SHARAD BULLETIN,MAHMAR/2009/34524,26-11-2010,Marathi,Daily,SHAIKH SAJID ABDUL LATIF,SHAIKH SAJID ABDUL LATIF,Maharashtra,Thane,View  registration details for NEW SHARAD BULLETIN (MAHMAR/2009/34524)
45349,NEW SHIKHAR EXPRESS,54262,31-07-1992,Hindi,Monthly,MAJHAR MIR KHAN,MAJHAR MIR KHAN,Madhya Pradesh,Bhopal,View  registration details for NEW SHIKHAR EXPRESS (54262)
45350,NEW SIGHT,UPHIN/2013/54357,31-01-2014,Hindi,Weekly,MOHD. NAUSHAD,MOHD. NAUSHAD,Uttar Pradesh,Muzaffarnagar,View  registration details for NEW SIGHT (UPHIN/2013/54357)
45351,NEW STAR EXPRESS,KARKAN/2017/72866,31-07-2017,Kannada,Monthly,YASEER C.M.,YASEER C M,Karnataka,Bengaluru,View  registration details for NEW STAR EXPRESS (KARKAN/2017/72866)
45352,NEW STATE REPORTER,JKURD/1992/04633,24-07-2001,Urdu,Daily,SAHEED RASHID TANTRAY,SAHEED RASHID TANTRAY,Jammu and Kashmir,Badgam,View  registration details for NEW STATE REPORTER (JKURD/1992/04633)
45353,NEW STREET TIMES,47705,03-07-1989,Hindi,Weekly,MUNNA KHAN,MUNNA KHAN,Madhya Pradesh,Chhatarpur,View  registration details for NEW STREET TIMES (47705)
45354,NEW TECH TODAY,TNTAM/2016/69297,11-11-2016,Tamil,Monthly,S. MUTHU KUMAR,S.MUTHU KUMAR,Tamil Nadu,Tiruchirappalli,View  registration details for NEW TECH TODAY (TNTAM/2016/69297)
