SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
25737,IMMANUEL,66178,01-01-1996,"English, HINDI",Monthly,PANJAB VAIKUNTHRAO DAMLE,PANJAB VAIKUNTHRAO DAMLE,Maharashtra,Nagpur,View  registration details for IMMANUEL (66178)
25738,IMMIGRATION TIMES,GUJBIL/2003/10490,08-08-2003,"English, Gujarati",Fortnightly,MINESH KUMAR P. PATEL,EARTH PUBLICATIONS,Gujarat,Anand,View  registration details for IMMIGRATION TIMES (GUJBIL/2003/10490)
25739,IMMORTAL BLISS,KERENG/2005/20065,11-06-2007,English,Quarterly,SWAMI JNANAMRITANANDA PURI,MATA AMRITANANDAMAYI MISSION TRUST,Kerala,Kollam,View  registration details for IMMORTAL BLISS (KERENG/2005/20065)
25740,IMPACT HERALD,UPBIL/2015/67376,08-06-2016,"English, HINDI",Monthly,EDWARD SAM JULIUS PAUL,EDWARD SAM JULIUS PAUL,Uttar Pradesh,Lucknow,View  registration details for IMPACT HERALD (UPBIL/2015/67376)
25741,IMPACT INTERNATIONAL,DELHIN/2010/34024,20-10-2010,Hindi,Fortnightly,SYED ZUBAIR AHMAD,SYED ZUBAIR AHMAD,Delhi,New Delhi,View  registration details for IMPACT INTERNATIONAL (DELHIN/2010/34024)
25742,IMPACT TIMES,UPBIL/2017/74021,04-12-2017,"English, HINDI",Monthly,ANURADHA SRIVASTAVA,ANURADHA SRIVASTAVA,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for IMPACT TIMES (UPBIL/2017/74021)
25743,Impact Writing,MPBIL/26/A2326,08-04-2026,"Hindi, English",Monthly,HARI OM RAI,HARI OM RAI,Madhya Pradesh,Ujjain,View  registration details for Impact Writing (MPBIL/26/A2326)
25744,IMPARTIAL,12755,17-12-1965,Hindi,Weekly,ANIL SHARMA,ANIL SHARMA,Delhi,New Delhi,View  registration details for IMPARTIAL (12755)
25745,IMPAVID BULLETIN,MAHENG/2019/77825,20-08-2019,English,Quarterly,SHAIKH MOHAMMED SHEHBAZ,SHAIKH MOHAMMED SHEHBAZ,Maharashtra,Mumbai,View  registration details for IMPAVID BULLETIN (MAHENG/2019/77825)
25746,Imperial Times,MPENG/26/A2208,06-04-2026,English,Daily,Usha Tanwani,Usha Tanwani,Madhya Pradesh,Bhopal,View  registration details for Imperial Times (MPENG/26/A2208)
25747,IMPEX INTERIM,GUJENG/2005/24413,16-06-2008,English,Weekly,VIKAS DULICHAND AGARWAL,VIKAS DULICHAND,Gujarat,Ahmedabad,View  registration details for IMPEX INTERIM (GUJENG/2005/24413)
25748,IMPHAL FREE PRESS,68899,14-08-1998,English,Daily,MAYENGBAM SATYAJIT SINGH,FREE PRESS GROUP,Manipur,Imphal East,View  registration details for IMPHAL FREE PRESS (68899)
25749,IMPHAL REPORTER,40949,07-06-1990,English,Daily,IBOYAIMA LAITHANGBAM,IBOYAIMA LAITHANGBAM,Manipur,Imphal West,View  registration details for IMPHAL REPORTER (40949)
25750,IMPHAL REVIEW OF ARTS AND POLITICS,MANENG/2021/80839,28-12-2021,English,Monthly,PRADIP PHANJOUBAM,PRADIP PHANJOUBAM,Manipur,Imphal East,View  registration details for IMPHAL REVIEW OF ARTS AND POLITICS (MANENG/2021/80839)
25751,IMPHAL TIMES,66925,15-05-1996,,Daily,IBOYAMIMA KHUMAN,IBOYAMIMA KHUMAN,Manipur,Imphal West,View  registration details for IMPHAL TIMES (66925)
25752,IMPHAL TIMES,MANENG/2013/51092,29-07-2013,English,Daily,IBOYAIMA KHUMAN,"IBOYAIMA KHUMAN,HEI",Manipur,Imphal West,View  registration details for IMPHAL TIMES (MANENG/2013/51092)
25753,IMPOSING NEWS,MPENG/2020/81012,24-01-2022,English,Monthly,MAHENDRA BAJPAI,MAHENDRA BAJPAI,Madhya Pradesh,Bhopal,View  registration details for IMPOSING NEWS (MPENG/2020/81012)
25754,IMPRESS,10095,01-01-1964,"English, Punjabi, Hindi",Half Yearly,AMAR SINGH PANNU,KHALSA HIGHER SECONDARY SCHOOL,Punjab,Gurdaspur,View  registration details for IMPRESS (10095)
25755,IMPRESS NEWS,UPHIN/2012/44300,26-07-2012,Hindi,Monthly,AMIT KUMAR MISHRA,AMIT KUMAR MISHRA,Uttar Pradesh,Etawah,View  registration details for IMPRESS NEWS (UPHIN/2012/44300)
25756,IMPRESS NEWS,UPURD/2013/67356,08-06-2016,Urdu,Weekly,AMIT KUMAR MISHRA,AMIT KUMAR MISHRA,Uttar Pradesh,Etawah,View  registration details for IMPRESS NEWS (UPURD/2013/67356)
25757,IMPRESSIVE INDIA,MPHIN/26/A6330,03-08-2026,HINDI,Quarterly,athar khan,athar khan,Madhya Pradesh,Shajapur,View  registration details for IMPRESSIVE INDIA (MPHIN/26/A6330)
25758,IMPRESSIVE INDIA,MPHIN/26/A3808,18-05-2026,HINDI,Monthly,athar khan,athar khan,Madhya Pradesh,Bhopal,View  registration details for IMPRESSIVE INDIA (MPHIN/26/A3808)
25759,IMPRESSIVE INDIA,MPHIN/2024/89797,22-10-2024,HINDI,Quarterly,ATHAR KHAN,ATHAR KHAN,Madhya Pradesh,Bhopal,View  registration details for IMPRESSIVE INDIA (MPHIN/2024/89797)
25760,IMPRINT,6178,12-12-2005,ENGLISH,Bimonthly (Once in two months),ANIL SHIVRAJ CHOPRA,"MS. INFOCAST SYSTEMS (P) LTD.,MUMBAI",Maharashtra,Mumbai,View  registration details for IMPRINT (6178)
25761,IMRAN KE KARNAME,10586,12-12-2005,Urdu,Monthly,A. SALAM CHAMAN DEHLEVI,A. SALAM CHAMAN DEHLVI,Delhi,New Delhi,View  registration details for IMRAN KE KARNAME (10586)
25762,IMRAN KI KALAM SE,MPHIN/2022/85359,11-09-2023,Hindi,Monthly,IMRAN KHAN,IMRAN KHAN,Madhya Pradesh,Bhopal,View  registration details for IMRAN KI KALAM SE (MPHIN/2022/85359)
25763,IMROZE KASHMIR,JKBIL/2008/25625,17-09-2008,"English, Urdu",Daily,AAKASH AMIN BHAT,AAKASH AMIN BHAT,Jammu and Kashmir,Srinagar,View  registration details for IMROZE KASHMIR (JKBIL/2008/25625)
25764,IMRT INTERNATIONAL JOURNAL OF MANAGEMENT AND INFORMATION TECHNOLOGY,MAHENG/2020/79387,17-02-2021,English,Annual,DEVDATTA KARBHARI MUKHEDKAR,"DIRECTOR, INSTITUTE OF MANAGEMENT, RESEARCH AND TECHNOLOGY, NASHIK, MAHARASHTRA",Maharashtra,Nashik,View  registration details for IMRT INTERNATIONAL JOURNAL OF MANAGEMENT AND INFORMATION TECHNOLOGY (MAHENG/2020/79387)
25765,IMRT INTERNATIONAL JOURNAL OF MANAGEMENT AND INFORMATION TECHNOLOGY,MAHENG/2020/79386,,English,Annual,DEVDATTA KARBHARI MUKHEDKAR,,Maharashtra,Nashik,View  registration details for IMRT INTERNATIONAL JOURNAL OF MANAGEMENT AND INFORMATION TECHNOLOGY (MAHENG/2020/79386)
25766,IN AND OUT - REPORTER,TNTAM/2011/38612,23-08-2011,Tamil,Monthly,S. MATHIYALAGAN,S. MATHIYALAGAN,Tamil Nadu,Chennai,View  registration details for IN AND OUT - REPORTER (TNTAM/2011/38612)
25767,IN CITY,BIHHIN/2009/27033,17-02-2009,Hindi,Monthly,VANDANA KUMARI,VANDANA KUMARI,Bihar,Patna,View  registration details for IN CITY (BIHHIN/2009/27033)
25768,IN DEFENCE OF DEMOCRATIC RIGHTS,43858,02-07-1986,English,Bimonthly (Once in two months),,,Maharashtra,Mumbai,View  registration details for IN DEFENCE OF DEMOCRATIC RIGHTS (43858)
25769,IN DENON,49173,06-03-1989,Hindi,Weekly,S M ASIF,S M ASIF,Delhi,New Delhi,View  registration details for IN DENON (49173)
25770,IN DINO,57279,23-03-1994,Hindi,Daily,S M ASIF,S M ASIF,Delhi,New Delhi,View  registration details for IN DINO (57279)
25771,IN DINON,67640,02-03-1998,Hindi,Daily,SURENDRA KUMAR TRIVEDI,S.M.ASIF,Maharashtra,Mumbai,View  registration details for IN DINON (67640)
25772,IN DINON,51056,31-07-1990,Urdu,Daily,S. M. ASIF,S. M. ASIF,Uttar Pradesh,Saharanpur,View  registration details for IN DINON (51056)
25773,IN DINON,MPURD/2013/47717,29-01-2013,Urdu,Daily,S.M.ASIF,S.M. ASIF,Madhya Pradesh,Bhopal,View  registration details for IN DINON (MPURD/2013/47717)
25774,IN DINON,RAJURD/2006/16410,07-04-2006,Urdu,Daily,S.M.ASIF,S.M.ASIF,Rajasthan,Jaipur,View  registration details for IN DINON (RAJURD/2006/16410)
25775,IN DINON,MPHIN/2013/48802,25-03-2013,Hindi,Daily,S.M.ASIF,S.M. ASIF,Madhya Pradesh,Gwalior,View  registration details for IN DINON (MPHIN/2013/48802)
25776,IN DINON,45918,23-04-1987,Urdu,Weekly,S M ASIF,S.M.ASIF,Delhi,New Delhi,View  registration details for IN DINON (45918)
25777,IN DINON,MPHIN/2013/47716,29-01-2013,Hindi,Daily,S.M.ASIF,S.M. ASIF,Madhya Pradesh,Bhopal,View  registration details for IN DINON (MPHIN/2013/47716)
25778,IN DINON,MPURD/2013/48804,25-03-2013,Urdu,Daily,S.M.ASIF,S.M. ASIF,Madhya Pradesh,Gwalior,View  registration details for IN DINON (MPURD/2013/48804)
25779,IN DINON,58166,09-11-1994,Urdu,Daily,NOORUL ISLAM,S.M.ASIF,Karnataka,Bengaluru,View  registration details for IN DINON (58166)
25780,IN DINON AWAM,65935,05-12-1997,Urdu,Daily,S.M ASIF,S.M ASIF,Delhi,New Delhi,View  registration details for IN DINON AWAM (65935)
25781,IN FUTURE,UPHIN/2023/89788,22-10-2024,HINDI,Weekly,HARUN HAMEED,HARUN HAMEED,Uttar Pradesh,Kanpur Nagar,View  registration details for IN FUTURE (UPHIN/2023/89788)
25782,IN NEW BOMBAY,71478,16-08-1999,English,Weekly,SHIV KAILASH GINDODIA,KAILASH SHANKARLAL GINDODIA,Maharashtra,Mumbai,View  registration details for IN NEW BOMBAY (71478)
25783,IN QUEST OF BHARATIYA SHIKSHAN,54785,20-08-1992,English,Monthly,M Y BHIDE,BHARATIYA SHIKSHAN MANDAL SOCIETY,Maharashtra,Mumbai,View  registration details for IN QUEST OF BHARATIYA SHIKSHAN (54785)
25784,IN SECONDS NEWS,GJBIL/25/A5013,10-12-2025,"Gujarati, English",Weekly,Prajapati Kishorkumar,Prajapati Kishorkumar,Gujarat,Ahmedabad,View  registration details for IN SECONDS NEWS (GJBIL/25/A5013)
25785,IN SIDE CHHATTISGARH,CHHHIN/2011/39435,03-11-2011,Hindi,Monthly,MANSOOR HASAN SIDDIQUI,MANSOOR HASAN SIDDIQUI,Chhattisgarh,Raipur,View  registration details for IN SIDE CHHATTISGARH (CHHHIN/2011/39435)
25786,IN SIDE CHHATTISGARH,MPHIN/2009/35092,04-01-2011,Hindi,Monthly,MANSOOR HASAN SIDDIQUI,MANSOOR HASAN SIDDIQUI,Madhya Pradesh,Bhopal,View  registration details for IN SIDE CHHATTISGARH (MPHIN/2009/35092)
25787,IN SIDE COVERAGE,UTTHIN/2008/28031,12-06-2009,Hindi,Fortnightly,KAILASH CHAUDHARY,KAILASH CHAUDHARY,Uttarakhand,Udham Singh Nagar,View  registration details for IN SIDE COVERAGE (UTTHIN/2008/28031)
25788,IN SUGANDHA TIMES,UTTHIN/2011/43021,20-06-2012,Hindi,Fortnightly,NIRMAL SINGH,NIRMAL SINGH,Uttarakhand,Dehradun,View  registration details for IN SUGANDHA TIMES (UTTHIN/2011/43021)
25789,IN SUGANDHA TIMES,UTTHIN/2010/31077,23-02-2010,Hindi,Weekly,NIRMAL SINGH,NIRMAL SINGH,Uttarakhand,Dehradun,View  registration details for IN SUGANDHA TIMES (UTTHIN/2010/31077)
25790,IN TIME COVERAGE,UPHIN/2004/24736,23-07-2008,Hindi,Weekly,KUSH KUMAR BAJPAI,KUSH KUMAR VAJPAI,Uttar Pradesh,Bareilly,View  registration details for IN TIME COVERAGE (UPHIN/2004/24736)
25791,IN TRUE,KARKAN/2018/76308,30-10-2018,Kannada,Bimonthly (Once in two months),CHANDRASHEKAR G R,CHANDRASHEKAR G R,Karnataka,Bengaluru,View  registration details for IN TRUE (KARKAN/2018/76308)
25792,IN-DINON,47748,09-03-1988,Urdu,Daily,S. M. ASIF,S.M. ASIF,Uttar Pradesh,Lucknow,View  registration details for IN-DINON (47748)
25793,INACHUDAR,TNTAM/2013/56344,30-07-2014,Tamil,Monthly,M. SUNDARA THEVAR,PASUMPON THEVAR EDUCATIONAL TRUST,Tamil Nadu,Coimbatore,View  registration details for INACHUDAR (TNTAM/2013/56344)
25794,INAYA TODAY,MPURD/25/A5287,19-12-2025,Urdu,Monthly,ameen beg,ameen beg,Madhya Pradesh,Bhopal,View  registration details for INAYA TODAY (MPURD/25/A5287)
25795,INAYA TODAY,MPURD/2016/67970,29-07-2016,Urdu,Daily,MEJAR AMEEN BEG,MEJAR AMEEN BEG,Madhya Pradesh,Bhopal,View  registration details for INAYA TODAY (MPURD/2016/67970)
25796,INAYA TODAY,MPURD/2020/90821,10-06-2025,Urdu,Weekly,MEJAR AMEEN BEG,MEJAR AMEEN BEG,Madhya Pradesh,Bhopal,View  registration details for INAYA TODAY (MPURD/2020/90821)
25797,INCENSE MEDIA,RAJBIL/2015/63606,05-08-2015,"English, HINDI",Bimonthly (Once in two months),DEEPAK KUMAR GOYAL,DEEPAK KUMAR GOYAL,Rajasthan,Jaipur,View  registration details for INCENSE MEDIA (RAJBIL/2015/63606)
25798,INCLUSION,DELENG/2010/32182,06-05-2010,English,Quarterly,BALRAJ PRAKASH MARWAH,BALRAJ PRAKASH MARWAH,Delhi,New Delhi,View  registration details for INCLUSION (DELENG/2010/32182)
25799,inclusiveindia,MPBIL/25/A0766,30-05-2025,"Hindi, English",Quarterly,Heera Lal Rai,Diamond Fantasies Welfare Foundation,Madhya Pradesh,Sagar,View  registration details for inclusiveindia (MPBIL/25/A0766)
25800,INCOME TAX AND COMPANY LAW UPDATE,RAJBIL/2004/12404,07-05-2004,"English, HINDI",Monthly,ARVIND MATHUR,ARVIND MATHUR,Rajasthan,Jaipur,View  registration details for INCOME TAX AND COMPANY LAW UPDATE (RAJBIL/2004/12404)
25801,INCOME TAX CASES DIGEST,RAJENG/2007/20350,17-07-2007,English,Fortnightly,ARVIND MATHUR,ARVIND MATHUR,Rajasthan,Jaipur,View  registration details for INCOME TAX CASES DIGEST (RAJENG/2007/20350)
25802,INCOME TAX FOR YOU,APENG/2016/70187,27-01-2017,English,Monthly,POTLURI SREE DEVI,POTLURI SREE DEVI,Andhra Pradesh,Visakhapatnam,View  registration details for INCOME TAX FOR YOU (APENG/2016/70187)
25803,INCOME TAX MATTERS,71465,20-08-1999,"English, Punjabi, Hindi",Monthly,RASHMI GARG,RASHMI GARG,Punjab,Ludhiana,View  registration details for INCOME TAX MATTERS (71465)
25804,INCOME TAX REPORTS,1021,04-03-1957,English,Weekly,S. AYYAPPAN,COMPANY LAW INSTITUTE OF INDIA PVT. LTD.,Tamil Nadu,Chennai,View  registration details for INCOME TAX REPORTS (1021)
25805,INCOME TAX TRIBUNAL DECISIONS,39367,02-02-1982,English,Weekly,ANSH BHARGAVA,TAXMAN ALLIED SERVICES PVT. LTD.,Delhi,New Delhi,View  registration details for INCOME TAX TRIBUNAL DECISIONS (39367)
25806,Incredible bharat News Live,DLBIL/25/A1633,04-07-2025,"Hindi, English",Weekly,Harish Chandra Jha,CRESCENT DATA TECHNOLOGIES PRIVATE LIMITED,Delhi,New Delhi,View  registration details for Incredible bharat News Live (DLBIL/25/A1633)
25807,INCREDIBLE BHARAT NEWS LIVE,UABIL/26/A1072,13-02-2026,"Hindi, English",Weekly,Harish Chandra Jha,CRESCENT DATA TECHNOLOGIES PRIVATE LIMITED,Uttarakhand,Dehradun,View  registration details for INCREDIBLE BHARAT NEWS LIVE (UABIL/26/A1072)
25808,Incredible Food & Hospitality,GAENG/26/A0175,01-01-2026,English,Monthly,Rajesh Raju Ghadge,Rajesh Raju Ghadge,Goa,North Goa,View  registration details for Incredible Food & Hospitality (GAENG/26/A0175)
25809,INCREDIBLE GOA,GOAENG/2016/66434,22-03-2016,English,Monthly,RAJESH GHADGE,RAJESH GHADGE,Goa,North Goa,View  registration details for INCREDIBLE GOA (GOAENG/2016/66434)
25810,INCREDIBLE VAMA,DELBIL/2022/87814,08-07-2024,BILINGUAL,Fortnightly,SMITA PANDEY,SMITA PANDEY,Delhi,New Delhi,View  registration details for INCREDIBLE VAMA (DELBIL/2022/87814)
25811,INCREDIBLE WORLD OF HOSPITALITY NEWS,MAHENG/2023/84323,18-05-2023,English,Monthly,STEENA JOY THEKKUMPURAM,INCREDIBLE FAIRS AND MEDIA PVT. LTD.,Maharashtra,Mumbai,View  registration details for INCREDIBLE WORLD OF HOSPITALITY NEWS (MAHENG/2023/84323)
25812,INCREDIBLE YATRI,UPBIL/25/A0096,08-04-2025,"English, Hindi",Annual,Prakhar Sharma,Prakhar Sharma,Uttar Pradesh,Bareilly,View  registration details for INCREDIBLE YATRI (UPBIL/25/A0096)
25813,IND AAH !,DELENG/2010/35218,13-08-2012,English,Monthly,ANIL SHARMA,ANIL SHARMA,Delhi,New Delhi,View  registration details for IND AAH ! (DELENG/2010/35218)
25814,INDAPUR DARSHAN,MAHMAR/2020/90574,27-03-2025,MARATHI,Annual,VIJAY BHAGWAT SHINDE,VIJAY BHAGWAT SHINDE,Maharashtra,Pune,View  registration details for INDAPUR DARSHAN (MAHMAR/2020/90574)
25815,INDAPUR EXPRESS,MAHMAR/2019/77790,29-07-2019,Marathi,Fortnightly,NAVNATH TANAJI KACHARE,KACHARE NAVNATH TANAJI,Maharashtra,Pune,View  registration details for INDAPUR EXPRESS (MAHMAR/2019/77790)
25816,Indapur Gauravgatha News,MHMAR/25/A1592,03-07-2025,Marathi,Annual,Dipak Devidas Jagtap,Dipak Devidas Jagtap,Maharashtra,Pune,View  registration details for Indapur Gauravgatha News (MHMAR/25/A1592)
25817,INDAPUR MIRROR,MAHMAR/2020/79273,12-01-2021,Marathi,Weekly,DEVIDAS JOGU RAKHUNDE,DEVIDAS JOGU RAKHUNDE,Maharashtra,Pune,View  registration details for INDAPUR MIRROR (MAHMAR/2020/79273)
25818,INDAPUR TIMES,MAHMAR/2023/89670,17-10-2024,MARATHI,Weekly,RAKESH SUBHASH KAMBALE,RAKESH SUBHASH KAMBALE,Maharashtra,Pune,View  registration details for INDAPUR TIMES (MAHMAR/2023/89670)
25819,INDEPENDENT,CHAENG/2008/24054,26-05-2008,English,Daily,RAMAN SIKKA,"BENNETT, COLEMAN & CO.LTD",Chandigarh,Chandigarh,View  registration details for INDEPENDENT (CHAENG/2008/24054)
25820,INDEPENDENT,APENG/2008/25197,14-08-2008,English,Daily,ANIL KUMAR,"BENNETT, COLEMAN & CO.LTD",Andhra Pradesh,Hyderabad,View  registration details for INDEPENDENT (APENG/2008/25197)
25821,INDEPENDENT,GUJENG/2008/24670,04-04-2012,English,Weekly,HITESH BUDHBHATTI,"BENNETT, COLEMAN & CO.LTD",Gujarat,Ahmedabad,View  registration details for INDEPENDENT (GUJENG/2008/24670)
25822,Independent Affairs News spectrum,APENG/26/A6708,12-08-2026,English,Monthly,GUMMALLA LAKSHMANA,GUMMALLA LAKSHMANA,Andhra Pradesh,Eluru,View  registration details for Independent Affairs News spectrum (APENG/26/A6708)
25823,INDEPENDENT BHARAT,UPHIN/2023/89251,30-09-2024,HINDI,Daily,JAGDISH SHARMA,JAGDISH SHARMA,Uttar Pradesh,Kushinagar,View  registration details for INDEPENDENT BHARAT (UPHIN/2023/89251)
25824,INDEPENDENT CITIZEN,UPHIN/2020/78945,30-09-2020,Hindi,Weekly,ABHISHEK SHUKLA,ABHISHEK SHUKLA,Uttar Pradesh,Lucknow,View  registration details for INDEPENDENT CITIZEN (UPHIN/2020/78945)
25825,Independent Herald,JKENG/26/A0754,23-01-2026,English,Daily (Monday To Saturday),sumeet sharma,sumeet sharma,Jammu and Kashmir,Jammu,View  registration details for Independent Herald (JKENG/26/A0754)
25826,INDEPENDENT HINDUSTAN,UPBIL/2015/62011,21-05-2015,"English, HINDI",Monthly,KANHAIYA PANDIT,KANHAIYA PANDIT,Uttar Pradesh,Agra,View  registration details for INDEPENDENT HINDUSTAN (UPBIL/2015/62011)
25827,INDEPENDENT HINDUSTAN,DELBIL/2016/68857,04-10-2016,"English, HINDI",Fortnightly,KANHAIYA PANDIT,KANHAIYA PANDIT,Delhi,New Delhi,View  registration details for INDEPENDENT HINDUSTAN (DELBIL/2016/68857)
25828,INDEPENDENT MAIL,CHHHIN/2018/75500,11-06-2018,Hindi,Daily,NARENDRA CHOUDHARY,NARENDRA CHOUDHARY,Chhattisgarh,Raipur,View  registration details for INDEPENDENT MAIL (CHHHIN/2018/75500)
25829,INDEPENDENT MAIL,MPHIN/2017/75499,11-06-2018,Hindi,Daily,NARENDRA CHOUDHARY,NARENDRA CHOUDHARY,Madhya Pradesh,Indore,View  registration details for INDEPENDENT MAIL (MPHIN/2017/75499)
25830,INDEPENDENT MAIL,MPHIN/2017/75498,11-06-2018,Hindi,Daily,NARENDRA CHOUDHARY,NARENDRA CHOUDHARY,Madhya Pradesh,Jabalpur,View  registration details for INDEPENDENT MAIL (MPHIN/2017/75498)
25831,INDEPENDENT MAIL,MPHIN/2017/73637,01-11-2017,Hindi,Daily,NARENDRA CHOUDHARY,NARENDRA CHOUDHARY,Madhya Pradesh,Bhopal,View  registration details for INDEPENDENT MAIL (MPHIN/2017/73637)
25832,INDEPENDENT MEDIA HOUSE TIMES,RJBIL/26/A4493,01-06-2026,"Hindi, English",Fortnightly,SANJAY SHARMA,SANJAY SHARMA,Rajasthan,Jaipur,View  registration details for INDEPENDENT MEDIA HOUSE TIMES (RJBIL/26/A4493)
25833,INDEPENDENT MORNING,UPHIN/2023/87124,01-05-2024,Hindi,Daily,AQIB MERAJ KHAN,AQIB MERAJ KHAN,Uttar Pradesh,Lucknow,View  registration details for INDEPENDENT MORNING (UPHIN/2023/87124)
25834,Independent Patrika,TRBIL/25/A1054,04-06-2025,"Bengali, English",Daily,Amir Hossain,Amir Hossain,Tripura,Gomati,View  registration details for Independent Patrika (TRBIL/25/A1054)
25835,INDEPENDENT REVIEW,ARPENG/2012/45156,12-09-2012,English,Daily,SMTI. LIKHA YAPI,LIKHA YAPI,Arunachal Pradesh,Itanagar,View  registration details for INDEPENDENT REVIEW (ARPENG/2012/45156)
25836,independent sangram,KNKAN/26/A2501,13-04-2026,Kannada,Daily,NADAF MAHAMMEDSAB,NADAF MAHAMMEDSAB,Karnataka,Dharwad,View  registration details for independent sangram (KNKAN/26/A2501)
25837,Independent Seven Loksamwad,UAHIN/26/A3045,30-04-2026,Hindi,Fortnightly,RIHAN KHAN,RIHAN KHAN,Uttarakhand,Nainital,View  registration details for Independent Seven Loksamwad (UAHIN/26/A3045)
25838,Independent Times,TRMUL/25/A5040,10-12-2025,"Bengali, English, Hindi",Daily,Amir Hossain,Amir Hossain,Tripura,Gomati,View  registration details for Independent Times (TRMUL/25/A5040)
25839,INDEPENDENT TODAY,PUNMUL/2015/64113,09-09-2015,"English, Punjabi, Hindi",Monthly,KARAN SEHGAL,KARAN SEHGAL,Punjab,Ludhiana,View  registration details for INDEPENDENT TODAY (PUNMUL/2015/64113)
25840,INDEPENDENT VIEWS,UPENG/2016/67171,03-06-2016,English,Weekly,SYED HASAN PARVEZ ZAIDI,SYED HASAN PARVEZ ZAIDI,Uttar Pradesh,Lucknow,View  registration details for INDEPENDENT VIEWS (UPENG/2016/67171)
25841,INDEPENDENT VOICE,UPENG/2016/67169,01-06-2016,English,Daily,SYED HASAN PARVEZ ZAIDI,SYED HASAN PARVEZ ZAIDI,Uttar Pradesh,Lucknow,View  registration details for INDEPENDENT VOICE (UPENG/2016/67169)
25842,INDEPENDENT VOICE,UPHIN/2016/67170,03-06-2016,Hindi,Daily,SYED HASAN PARVEZ ZAIDI,SYED HASAN PARVEZ ZAIDI,Uttar Pradesh,Lucknow,View  registration details for INDEPENDENT VOICE (UPHIN/2016/67170)
25843,INDEPENDENT VOICE,UPENG/2017/73929,21-11-2017,English,Weekly,SYED HASAN PARVEZ ZAIDI,SYED HASAN PARVEZ ZAIDI,Uttar Pradesh,Lucknow,View  registration details for INDEPENDENT VOICE (UPENG/2017/73929)
25844,INDEPENDENT VOICE,UPHIN/2017/73927,21-11-2017,Hindi,Weekly,SYED HASAN PARVEZ ZAIDI,SYED HASAN PARVEZ ZAIDI,Uttar Pradesh,Lucknow,View  registration details for INDEPENDENT VOICE (UPHIN/2017/73927)
25845,INDEPENDENT VOICE,UPBIL/2011/41371,02-04-2012,"English, HINDI",Weekly,SYED HASAN PARVEZ ZAIDI,SYED HASAN PARVEZ ZAIDI,Uttar Pradesh,Lucknow,View  registration details for INDEPENDENT VOICE (UPBIL/2011/41371)
25846,INDEPENDENT WATCH,MPBIL/2012/58881,12-12-2014,"English, HINDI",Monthly,VIBHAS KSHIR SAGAR,VIBHAS KSHIRSAGAR,Madhya Pradesh,Indore,View  registration details for INDEPENDENT WATCH (MPBIL/2012/58881)
25847,INDEPTH ANALYSIS,JKBIL/2014/54290,29-01-2014,"English, Urdu",Monthly,SHAHANA ZARGAR,SHAHANA ZARGAR,Jammu and Kashmir,Srinagar,View  registration details for INDEPTH ANALYSIS (JKBIL/2014/54290)
25848,INDEPTH STORY,MPHIN/2021/80615,01-12-2021,Hindi,Quarterly,MAYANK SINGH MEHAR,MAYANK SINGH MEHAR,Madhya Pradesh,Bhopal,View  registration details for INDEPTH STORY (MPHIN/2021/80615)
25849,INDER LOK,48573,01-01-1990,Hindi,Weekly,,CHIMAN LAL NAGPAL,,,View  registration details for INDER LOK (48573)
25850,INDERGARH KI AWAZ,MPHIN/2018/76566,21-12-2018,Hindi,Weekly,AKHILESH MUDGAL,AKHILESH MUDGAL,Madhya Pradesh,Datia,View  registration details for INDERGARH KI AWAZ (MPHIN/2018/76566)
25851,INDEVIN TIMES,UPHIN/2016/71142,21-04-2017,Hindi,Weekly,SHUBHAM TRIVEDI,SHUBHAM TRIVEDI,Uttar Pradesh,Lucknow,View  registration details for INDEVIN TIMES (UPHIN/2016/71142)
25852,INDEX FURNITURE JOURNAL,MAHENG/2004/12995,12-08-2004,English,Quarterly,SILVIYA KHAN,LIYAKAT ALI KHAN,Maharashtra,Mumbai,View  registration details for INDEX FURNITURE JOURNAL (MAHENG/2004/12995)
25853,INDEX NEWS,MPHIN/2016/69644,14-12-2016,Hindi,Monthly,SHYAM MURARI SUKAYE,SHYAM MURARI SUKAYE,Madhya Pradesh,Bhopal,View  registration details for INDEX NEWS (MPHIN/2016/69644)
25854,INDFLOW LINE INDUSTRIAL PUMPS AND VALVES,GUJENG/2015/65736,01-02-2016,English,Bimonthly (Once in two months),DHARMENDRA S. MISTRY,DHARMENDRA S. MISTRY,Gujarat,Ahmedabad,View  registration details for INDFLOW LINE INDUSTRIAL PUMPS AND VALVES (GUJENG/2015/65736)
25855,Indhara dhanussu,TGTEL/26/A4086,22-05-2026,Telugu,Daily,Uppari Ramesh,Uppari Ramesh,Telangana,Rangareddy,View  registration details for Indhara dhanussu (TGTEL/26/A4086)
25856,Indhara dhanussu,TGTEL/25/A5444,30-12-2025,Telugu,Weekly,Uppari Ramesh,Uppari Ramesh,Telangana,Rangareddy,View  registration details for Indhara dhanussu (TGTEL/25/A5444)
